Reactions,Min Solutions,Max Solutions,Solution Biomass
EX_fum_e,0.0,17.65498711478125,0.0393512188986544
EX_glu__L_e,0.0,11.348378145399048,0.0393512188986544
EX_gua_e,0.0,10.2284361033316,0.0393512188986544
HCO3E,0.0206839450781899,217.9960049528309,0.0393512188986544
IMPC,-0.021349216789089347,-0.0213492954887897,0.0393512188986544
IMPD,95.92895416192178,95.92895416192178,0.0393512188986544
ECOAH4,2.296564095397425,2.296564095397425,0.0393512188986544
GLUTRS,0.000140405149041298,9.987250687623357,0.0393512188986544
TMPPP,0.0,8.77532181439993e-06,0.0393512188986544
URIK1,0.0,217.94731269899313,0.0393512188986544
URIK2,0.0,217.9473126989911,0.0393512188986544
CYTDK1,0.0,217.9473126989941,0.0393512188986544
CYTDK2,0.0,217.9473126989917,0.0393512188986544
XPPT,0.0,0.000313862174674592,0.0393512188986544
HXPRT,0.0,108.97365634949581,0.0393512188986544
NDPK5,108.9747195013776,108.9747195013776,0.0393512188986544
DHORTS,-0.013017186455580386,-0.0130171864557269,0.0393512188986544
OMPDC,0.0130171864562197,14.983044220868479,0.0393512188986544
CS,0.0423101157513828,237.39585657026103,0.0393512188986544
ICDHyr,0.0423101157520023,57.1610489939364,0.0393512188986544
ACALD,479.5969142182517,479.5969142182517,0.0393512188986544
ACS,0.0,217.94731269899304,0.0393512188986544
PPA,218.08510315628303,218.08510315628303,0.0393512188986544
PPCK,0.0,217.94731269899378,0.0393512188986544
ME1,0.0,127.15181486535207,0.0393512188986544
ALAR,0.00164023750619435,0.0030733617398937,0.0393512188986544
ALATA_L,999.9604518676019,999.9604518676019,0.0393512188986544
XYLK,0.0,0.0,0.0393512188986544
RBK,0.0,217.9473126989925,0.0393512188986544
GLYK,0.0,217.947312698994,0.0393512188986544
PPM,108.97415797915953,108.97415797915953,0.0393512188986544
ASPTA,-0.11521316766220649,-0.115213403773055,0.0393512188986544
FBP,0.0,217.9473126989925,0.0393512188986544
GLGC,0.0,217.9473126989928,0.0393512188986544
PYK,0.0,235.25297620109353,0.0393512188986544
A5PISO,0.00153123462996518,0.7623844958350411,0.0393512188986544
EX_met__L_e,0.0,5.648149671797283,0.0393512188986544
EX_metsox_S__L_e,0.0,0.0,0.0393512188986544
IPPMIb,-0.017728944001629672,-0.0177289440016466,0.0393512188986544
ACHBS,0.0114326702754035,6.934751149802283,0.0393512188986544
ACLS,0.0344074072163593,9.53134061108122,0.0393512188986544
PSCVT,5.403958908286641,5.403958908286641,0.0393512188986544
ANS,0.00223684133579772,5.1822040893612975,0.0393512188986544
ANPRT,0.00223684133579773,5.182204089361298,0.0393512188986544
CHORM,0.0127167792504933,5.4016869656635285,0.0393512188986544
CHORS,5.403958908286641,5.403958908286641,0.0393512188986544
IGPS,0.00223684133579772,5.182204089361293,0.0393512188986544
EX_crn_e,0.0,0.0,0.0393512188986544
EX_fe3_e,999.9993679800731,999.9993679800731,0.0393512188986544
EX_glcn_e,0.0,9.679202534484183,0.0393512188986544
EX_gln__L_e,0.0,0.0,0.0393512188986544
EX_glyc_e,0.0,14.942277644660077,0.0393512188986544
EX_man_e,0.0,0.0,0.0393512188986544
EX_mn2_e,-2.71916923111348e-05,-2.71916923111348e-05,0.0393512188986544
EX_rib__D_e,0.0,0.0,0.0393512188986544
EX_sbt__D_e,0.0,0.0,0.0393512188986544
ECOAH6,0.3913685266264136,0.3913685266264136,0.0393512188986544
ENO,63.82511688728588,63.82511688728588,0.0393512188986544
FBA,227.91307156379523,227.91307156379523,0.0393512188986544
MGSA,0.0,78.4176587336981,0.0393512188986544
PPS,0.0,217.94731269899202,0.0393512188986544
PGI,5.28520543245475,5.32774455428705,0.0393512188986544
PGK,61.834248802844726,61.834248802844726,0.0393512188986544
EDA,0.0,81.73957835529887,0.0393512188986544
PGL,126.53264520245466,126.53264520245466,0.0393512188986544
RPE,84.32457388440992,84.32457388440992,0.0393512188986544
TALA,42.16977691548095,42.16977691548095,0.0393512188986544
TKT1,42.16977691548073,42.16977691548073,0.0393512188986544
G6PDA,0.0,217.94731269899282,0.0393512188986544
ALCD2x,0.0,0.0,0.0393512188986544
ALDD2y,0.0,217.94731269899154,0.0393512188986544
RMI,0.0,0.0,0.0393512188986544
EX_ura_e,0.0,14.970027034412817,0.0393512188986544
EX_val__L_e,0.0,9.496933203866464,0.0393512188986544
EX_xan_e,0.0,11.387778751619036,0.0393512188986544
FMNAT,8.77532168177961e-06,1.6894592592222666,0.0393512188986544
NADDP,0.0,108.97365634949573,0.0393512188986544
NMNAT,0.0,108.97365634949573,0.0393512188986544
HMPK1,0.0,0.0,0.0393512188986544
NDPK6,0.0,47.36838385178789,0.0393512188986544
NDPK8,108.97468601348983,108.97468601348983,0.0393512188986544
PYNP2r,108.97468601349034,108.97468601349034,0.0393512188986544
DURIPP,47.36735418779355,47.36735418779355,0.0393512188986544
PTRCTA,0.0,39.54374230028236,0.0393512188986544
CYSDS,0.0,70.6141133790719,0.0393512188986544
TRPAS2,98.85752188936628,98.85752188936628,0.0393512188986544
NDP3,0.0,217.94731269899313,0.0393512188986544
CDPPH,0.0,217.94731269899455,0.0393512188986544
NDP7,0.0,217.9473126989925,0.0393512188986544
EX_co2_e,58.384815289973545,58.384815289973545,0.0393512188986544
PMDPHT,1.75506421510025e-05,2.579007564857899,0.0393512188986544
ILETA,-0.011432670275407165,-0.011432670275326,0.0393512188986544
VALTA,-0.040640225148195,-0.0155488316960373,0.0393512188986544
ORPT,-0.013017186455580388,-0.0130171864561817,0.0393512188986544
RBFSa,3.51012869923591e-05,5.158015129715799,0.0393512188986544
DHAD2,0.011432670275294,6.934751149802285,0.0393512188986544
G1PP,0.0,217.9473126989966,0.0393512188986544
PFL,0.0,132.0509188556213,0.0393512188986544
FRD2,0.0,116.60148455304635,0.0393512188986544
FRD3,0.0,0.000822071897654427,0.0393512188986544
POX,108.43826126739656,108.43826126739656,0.0393512188986544
PTAr,217.92440304896573,217.92440304896573,0.0393512188986544
ACKr,0.177055331205452,0.1908273817279,0.0393512188986544
EX_hxan_e,0.0,10.46515778794605,0.0393512188986544
EX_ile__L_e,0.0,6.923318479526897,0.0393512188986544
EX_lac__L_e,0.0,16.61596435086457,0.0393512188986544
EX_leu__L_e,0.0,7.215805061220488,0.0393512188986544
EX_no3_e,0.0,0.0,0.0393512188986544
EX_orn_e,0.0,9.06325328228975,0.0393512188986544
EX_pro__L_e,0.0,9.58613327934492,0.0393512188986544
EX_pyr_e,0.0,22.151581799521818,0.0393512188986544
EX_succ_e,0.0,16.37098805188799,0.0393512188986544
EX_thymd_e,0.0,4.832224246202754,0.0393512188986544
EX_tyr__L_e,0.0,5.388961411091205,0.0393512188986544
MOAT,0.00076561731489222,0.3811922479175212,0.0393512188986544
UDCPDPS,2.16431705343673e-06,2.16431705343673e-06,0.0393512188986544
USHD,0.00076561731489222,0.38119224791752115,0.0393512188986544
LPADSS,0.00076561731489222,0.38119224791752115,0.0393512188986544
TDSK,0.00076561731489222,0.38119224791752115,0.0393512188986544
EX_btn_e,0.0,0.0,0.0393512188986544
EX_ptrc_e,0.0,9.146402394971314,0.0393512188986544
EX_spmd_e,0.0,2.562895784803103,0.0393512188986544
EX_thym_e,0.0,9.849560271008096,0.0393512188986544
EX_xtsn_e,0.0,5.49993693965046,0.0393512188986544
NTPP1,0.0,108.97365634949664,0.0393512188986544
NTPP2,0.0,108.97365634949722,0.0393512188986544
NTPTP1,0.0,0.000205491115849856,0.0393512188986544
NTPTP2,0.0,72.64910423299787,0.0393512188986544
IPMD,0.0177289440016297,7.233534005222098,0.0393512188986544
AIRC3,-0.017621161013068622,-0.0176212397013842,0.0393512188986544
ADSL2r,0.0176212397080917,17.149937593260706,0.0393512188986544
EX_fe2_e,91.76690195003634,91.76690195003634,0.0393512188986544
PUNP5,108.97365634949581,108.97365634949581,0.0393512188986544
PUNP6,0.0,95.91980527111787,0.0393512188986544
PUNP7,108.9736563494965,108.9736563494965,0.0393512188986544
RNDR1,0.0,73.80700655082774,0.0393512188986544
RNDR3,0.0,47.36926258623695,0.0393512188986544
RNDR4,0.0,47.36838385178789,0.0393512188986544
TMDS,0.00102966399381229,9.850589935001622,0.0393512188986544
TMDK1,0.0,217.9473126989959,0.0393512188986544
PPCDC,2.65227214276664e-05,2.65227214276664e-05,0.0393512188986544
FTHFD,0.0,217.9473126989918,0.0393512188986544
EX_glc__D_e,-0.7256462681279612,-0.7256462681279612,0.0393512188986544
EDD,0.0,81.73957835529966,0.0393512188986544
DHQTi,5.403958908286616,5.403958908286616,0.0393512188986544
PUNP1,108.97364314716242,108.97364314716242,0.0393512188986544
PUNP2,73.80597688683463,73.80597688683463,0.0393512188986544
PUNP3,-0.000468722398409227,0.000146934841495749,0.0393512188986544
LYSAM,0.0,0.0,0.0393512188986544
DHAD1,0.0344074072155324,9.53134061108122,0.0393512188986544
IPPMIa,-0.017728944001629672,-0.0177289440016466,0.0393512188986544
EX_alltn_e,0.0,12.621786206723415,0.0393512188986544
G3PD7,0.0,116.58837772451419,0.0393512188986544
NADH9,0.0,116.58837772451248,0.0393512188986544
NADH10,0.0,116.58837772451393,0.0393512188986544
MDH,489.1361349769788,489.1361349769788,0.0393512188986544
FUM,489.0778908246897,489.0778908246897,0.0393512188986544
PYDXNK,0.0,217.94731269899262,0.0393512188986544
PYAM5PO,0.0,106.577160327237,0.0393512188986544
OHPBAT,-2.63259660187032e-05,8.77532193044317e-06,0.0393512188986544
EX_dgsn_e,0.0,0.0,0.0393512188986544
EX_arab__L_e,0.0,0.0,0.0393512188986544
EX_fru_e,0.0,0.0,0.0393512188986544
EX_gal_e,0.0,0.0,0.0393512188986544
EX_xyl__D_e,0.0,0.0,0.0393512188986544
EX_duri_e,0.0,0.0,0.0393512188986544
EX_for_e,0.0,97.85241948045869,0.0393512188986544
EX_gly_e,0.0,0.00475160766766696,0.0393512188986544
EX_h2_e,0.0,0.0,0.0393512188986544
EX_lys__L_e,0.0,7.384873044828665,0.0393512188986544
EX_ser__L_e,0.0,19.815778804812595,0.0393512188986544
EX_thm_e,0.0,0.0,0.0393512188986544
EX_trp__L_e,0.0,4.2650454381062906,0.0393512188986544
GLUTRR,0.000140405149041298,9.987250687623359,0.0393512188986544
GLCS1,0.0,217.9473126989928,0.0393512188986544
GLCP,0.0,217.9473126989928,0.0393512188986544
EX_din_e,0.0,0.0,0.0393512188986544
EX_fmn_e,0.0,2.578990014214281,0.0393512188986544
EX_gthox_e,0.0,0.0,0.0393512188986544
HEMEOS,0.0,0.0,0.0393512188986544
ADMDC,0.0,2.562895784803103,0.0393512188986544
AGMT,0.0,27.11312019959862,0.0393512188986544
ARGDC,0.0,27.11312019959862,0.0393512188986544
ARGSS,0.0116397757404679,34.26124708174581,0.0393512188986544
AGPR,-0.011639775740470778,-0.0116397757408322,0.0393512188986544
SPMS,0.0,2.562895784803103,0.0393512188986544
G1SAT,0.000140405149068101,9.987250687623362,0.0393512188986544
KDOCT2,0.00153123462978444,0.762384495835041,0.0393512188986544
OAADC,0.0,127.15181486535394,0.0393512188986544
MNNH,0.0,0.0,0.0393512188986544
ALTRH,0.0,0.0,0.0393512188986544
GUI1,0.0,0.0,0.0393512188986544
PGAMT,-0.003718217971296058,-0.00371821797136818,0.0393512188986544
UAGDP,0.00371821797142174,38.31683825519786,0.0393512188986544
UAGCVT,0.00109349167075581,19.157653510284035,0.0393512188986544
GLUR,-0.0010934916707558088,-0.00109349167075834,0.0393512188986544
UAG2E,0.0,0.700542056929212,0.0393512188986544
EX_acald_e,0.0,22.53999733191847,0.0393512188986544
EX_melib_e,0.0,0.0,0.0393512188986544
MACPD,0.0,217.9473126989906,0.0393512188986544
DMQMT,0.0,0.0,0.0393512188986544
ICHORS_copy1,0.0,1000.0,0.0393512188986544
EX_sucr_e,0.0,0.0,0.0393512188986544
EX_tre_e,0.0,0.0,0.0393512188986544
EX_zn2_e,-1.34187657749862e-05,-1.34187657749862e-05,0.0393512188986544
HACD5,2.296564095397423,2.296564095397423,0.0393512188986544
DNMPPA,2.63259656663701e-05,2.63259656663701e-05,0.0393512188986544
HPPK2,2.63259656724886e-05,2.63259656724886e-05,0.0393512188986544
PTPATi,2.65227235932296e-05,2.65227235932296e-05,0.0393512188986544
HEX7,0.0,225.447312698994,0.0393512188986544
DXPRIi,9.401006194888617e-05,9.40100622276435e-05,0.0393512188986544
OPHBDC,8.775321814399967e-06,8.77532184506544e-06,0.0393512188986544
OHPHM,0.0,0.0,0.0393512188986544
GHMT2r,32.662008819648705,32.662008819648705,0.0393512188986544
DHORD2,0.0,14.983044220868408,0.0393512188986544
ADK4,0.0,0.0,0.0393512188986544
INSK,0.0,217.94731269899322,0.0393512188986544
ABTA,0.0,53.17951550727654,0.0393512188986544
SSALx,0.0,49.74857902293594,0.0393512188986544
ASPT,0.0,479.5969142182538,0.0393512188986544
SERD_L,0.0,98.8597587306995,0.0393512188986544
THRD,0.0,51.85991190824624,0.0393512188986544
HEX4,0.0,217.9473126989928,0.0393512188986544
KARA1,-0.034407407214759766,-0.0344074072146441,0.0393512188986544
KARA2,0.011432670275326,0.011563411172915,0.0393512188986544
ACCOAC,0.00306270536697466,217.97838379181715,0.0393512188986544
NADK,0.0,217.94733028898807,0.0393512188986544
ICHORS_copy2,4.892287568141792,4.892287568141792,0.0393512188986544
SUCBZS,0.0,0.0,0.0393512188986544
DHBD,0.0,4.892287568141801,0.0393512188986544
ICHORT,0.0,4.8922875681418,0.0393512188986544
RBK_L1,0.0,0.0,0.0393512188986544
RBP4E,0.0,0.0,0.0393512188986544
NTD2,0.0,217.94834236298684,0.0393512188986544
NTD4,0.0,217.9473126989941,0.0393512188986544
NTD5,0.0,217.9473126989959,0.0393512188986544
NTD6,0.0,73.80597688683447,0.0393512188986544
LGTHL,0.0,78.41770994275231,0.0393512188986544
PYDXPP,0.0,217.94731269899196,0.0393512188986544
PDXPP,0.0,217.94731269899262,0.0393512188986544
HACD6,0.3913685266264136,0.3913685266264136,0.0393512188986544
ECOAH1,7.221561598150916,7.221561598150916,0.0393512188986544
ECOAH2,7.221561598150943,7.221561598150943,0.0393512188986544
ECOAH3,0.0139908094449765,0.0140309339499254,0.0393512188986544
UGLT,0.0,0.0,0.0393512188986544
DXPS,0.0001115607055776864,0.000167188886748979,0.0393512188986544
CDPMEK,9.401006194888598e-05,9.40100623600499e-05,0.0393512188986544
MECDPS,9.40100619488857e-05,9.40100618661869e-05,0.0393512188986544
DDGLK,0.0,0.0,0.0393512188986544
XYLI2,225.4473126989914,225.4473126989914,0.0393512188986544
PMANM,0.0,0.0,0.0393512188986544
ICL,0.0,89.16830449191028,0.0393512188986544
GLYCL,0.0,49.67686688842632,0.0393512188986544
CMPN,0.0,72.64944745432875,0.0393512188986544
HCYSMT,0.0,0.00014589530330825,0.0393512188986544
UDPG4E,0.0,0.0,0.0393512188986544
LACZ,0.0,0.0,0.0393512188986544
TRE6PH,0.0,108.97365634949739,0.0393512188986544
XYLI1,0.0,0.0,0.0393512188986544
PPC,218.06380100355398,218.06380100355398,0.0393512188986544
ALDD4,0.0,0.0,0.0393512188986544
G3PT,0.0,217.94731269899395,0.0393512188986544
CINNDO,0.0,0.0,0.0393512188986544
DHPPD,0.0,0.0,0.0393512188986544
DHCIND,0.0,0.0,0.0393512188986544
CITL,0.0,217.9473126989973,0.0393512188986544
GOFUCR,0.0,0.0,0.0393512188986544
PYDXK,0.0,217.947312698992,0.0393512188986544
GTPCII2,1.75506434961795e-05,2.5790075648578985,0.0393512188986544
URIC,0.0,5.95533150476699e-05,0.0393512188986544
SADT2,0.00968689280007723,18.817460765859174,0.0393512188986544
LCARS,13.219150722330701,13.219150722330701,0.0393512188986544
ALCD19,217.94731269899273,217.94731269899273,0.0393512188986544
RMPA,0.0,0.0,0.0393512188986544
SBTPD,0.0,0.0,0.0393512188986544
PFK_2,0.0,0.0,0.0393512188986544
GLTPD,0.0,0.0,0.0393512188986544
TGBPA,0.0,0.0,0.0393512188986544
MANAO,0.0,0.0,0.0393512188986544
TAGURr,0.0,0.0,0.0393512188986544
PGLYCP,0.0,0.0,0.0393512188986544
GLXCL,0.0,44.58415400101902,0.0393512188986544
TARTD,0.0,0.0,0.0393512188986544
GLCRAL,0.0,0.0,0.0393512188986544
KAS14,0.0,9.853243628678447,0.0393512188986544
EDTXS1,0.0,0.38042663060262893,0.0393512188986544
EDTXS2,0.0,0.38042663060262893,0.0393512188986544
EDTXS3,0.0,0.0,0.0393512188986544
EDTXS4,0.0,0.0,0.0393512188986544
EX_tmao_e,0.0,0.0,0.0393512188986544
NNDPR,8.9642076614485e-05,8.9642076614485e-05,0.0393512188986544
HACD4,2.296564095397441,2.296564095397441,0.0393512188986544
HACD7,0.010941921224522047,0.0109418425216745,0.0393512188986544
AACPS1,0.0,108.9761675081772,0.0393512188986544
SDPDS,0.0145972952992046,7.399470340127904,0.0393512188986544
DMSOR1,0.0,0.0,0.0393512188986544
DKGLCNR2y,0.0,0.0,0.0393512188986544
2DGULRy,0.0,0.0,0.0393512188986544
RZ5PP,0.0,0.0,0.0393512188986544
NTD9,0.0,0.000589568366744108,0.0393512188986544
NTD10,0.0,0.000313888746955585,0.0393512188986544
ADPT,0.0,108.97418438382743,0.0393512188986544
ADK1,1000.0,1000.0,0.0393512188986544
OCTDPS,8.77532181439993e-06,8.77532181439993e-06,0.0393512188986544
EX_26dap__M_e,0.0,0.0,0.0393512188986544
EX_acnam_e,0.0,0.0,0.0393512188986544
EX_amp_e,0.0,0.0,0.0393512188986544
EX_dha_e,0.0,17.720334932579952,0.0393512188986544
EX_fuc__L_e,0.0,0.0,0.0393512188986544
EX_glyald_e,0.0,16.953738096825887,0.0393512188986544
AACPS2,0.0,108.97661611207492,0.0393512188986544
AACPS3,108.97867866686256,108.97867866686256,0.0393512188986544
AACPS4,108.97957587465284,108.97957587465284,0.0393512188986544
EX_rmn_e,0.0,0.0,0.0393512188986544
EX_ttdca_e,0.0,0.0,0.0393512188986544
AMANK,0.0,0.0,0.0393512188986544
EX_glyclt_e,0.0,0.000320457426399613,0.0393512188986544
EX_g6p_e,0.0,0.0,0.0393512188986544
EX_2ddglcn_e,0.0,0.0,0.0393512188986544
EX_galct__D_e,0.0,0.0,0.0393512188986544
EX_idon__L_e,0.0,9.679202534484189,0.0393512188986544
EX_indole_e,0.0,9.1379821199277e-05,0.0393512188986544
EX_3hcinnm_e,0.0,0.0,0.0393512188986544
EX_acmana_e,0.0,0.0,0.0393512188986544
EX_galur_e,0.0,0.0,0.0393512188986544
EX_but_e,0.0,0.0,0.0393512188986544
EX_cbl1_e,0.0,0.0,0.0393512188986544
ACNML,0.0,0.0,0.0393512188986544
CAT,0.0,58.300753511295866,0.0393512188986544
SERASr,0.0,54.486828174748034,0.0393512188986544
DMSOR2,0.0,0.0,0.0393512188986544
ACMAMUT,0.0,0.7005420569292122,0.0393512188986544
DDGALK,0.0,0.0,0.0393512188986544
AB6PGH,0.0,0.0,0.0393512188986544
AMALT1,0.0,0.0,0.0393512188986544
MLTP2,0.0,0.0,0.0393512188986544
PACCOAL,0.0,0.000231333698170087,0.0393512188986544
GP4GH,0.0,0.0,0.0393512188986544
ACGAMT,0.0,0.7005420569292121,0.0393512188986544
AADDGT,0.0,0.7005420569292123,0.0393512188986544
EX_gbbtn_e,0.0,0.0,0.0393512188986544
EX_tma_e,0.0,0.0,0.0393512188986544
GMHEPK,0.0,0.7005420569292128,0.0393512188986544
EX_malttr_e,0.0,0.0,0.0393512188986544
TRE6PS,0.0,108.97365634949739,0.0393512188986544
UDCPDP,0.00109349167075581,19.15765351028404,0.0393512188986544
TREH,0.0,72.6491042329978,0.0393512188986544
CYTK1,217.95443538766887,217.95443538766887,0.0393512188986544
CYTK2,108.97365634949641,108.97365634949641,0.0393512188986544
GK1,0.00957131827090052,217.95791368125717,0.0393512188986544
HACD1,7.221561598150938,7.221561598150938,0.0393512188986544
HACD2,7.221561598150943,7.221561598150943,0.0393512188986544
EX_hdcea_e,0.0,0.0,0.0393512188986544
ACACCT,0.0,0.0,0.0393512188986544
BUTCT,0.0,0.0,0.0393512188986544
2DGULRx,0.0,0.0,0.0393512188986544
G1PTT,0.0,0.8756775711615168,0.0393512188986544
TDPGDH,0.0,0.8756775711615169,0.0393512188986544
UDPGALM,0.0,0.0,0.0393512188986544
TDPDRE,0.0,0.17513551423230286,0.0393512188986544
TDPDRR,0.0,0.17513551423230286,0.0393512188986544
G3PD6,0.0,116.58837772451429,0.0393512188986544
ALLTN,0.0,17.132316432247713,0.0393512188986544
UAPGR,0.00109349167075581,19.157653510284035,0.0393512188986544
NDPK7,108.97471950137744,108.97471950137744,0.0393512188986544
AOBUTDs,0.0,39.76192934447638,0.0393512188986544
GLYAT,479.59691421825727,479.59691421825727,0.0393512188986544
ADNUC,0.0,217.94731269899447,0.0393512188986544
GMHEPPA,0.0,0.7005420569292128,0.0393512188986544
S7PI,0.0,0.7005420569292128,0.0393512188986544
TRPS3,5.182204089361301,5.182204089361301,0.0393512188986544
CRNBTCT,0.0,0.0,0.0393512188986544
CRNCBCT,0.0,0.0,0.0393512188986544
CRNCDH,0.0,0.0,0.0393512188986544
FADRx,66.92308076844738,66.92308076844738,0.0393512188986544
GTPDPK,0.0,108.97365634949642,0.0393512188986544
NADN,0.0,31.13533038557043,0.0393512188986544
NDPK2,108.99039175392359,108.99039175392359,0.0393512188986544
NDPK3,217.95443538766702,217.95443538766702,0.0393512188986544
NDPK4,108.9746860134897,108.9746860134897,0.0393512188986544
FCLT,8.77532181439993e-06,1.2483975606311057,0.0393512188986544
HBZOPT,8.775321814399967e-06,8.77532181439993e-06,0.0393512188986544
PNTK,2.65227214276664e-05,2.65227214276664e-05,0.0393512188986544
DPCOAK,2.65227214276664e-05,2.65227214276664e-05,0.0393512188986544
HETZK,0.0,0.0,0.0393512188986544
KDOPS,0.00153123462978444,0.7623844958350411,0.0393512188986544
KDOPP,0.00153123462978444,0.762384495835041,0.0393512188986544
AST,0.0,34.249607306005196,0.0393512188986544
SGDS,0.0,34.249607306005196,0.0393512188986544
CYNTAH,0.0,0.0,0.0393512188986544
GSPMDA,0.0,217.94731269899341,0.0393512188986544
GSPMDS,0.0,217.94731269899341,0.0393512188986544
GUAD,0.0,54.487085590746524,0.0393512188986544
TMAOR1,0.0,0.0,0.0393512188986544
TMAOR2,0.0,0.0,0.0393512188986544
DGK1,108.97365634949664,108.97365634949664,0.0393512188986544
DTMPK,0.00102966399356319,108.97468601348969,0.0393512188986544
NDPK1,1000.0,1000.0,0.0393512188986544
TRDR,0.0,78.34166655725672,0.0393512188986544
PGMT,0.0,0.0,0.0393512188986544
FRUK,0.0,0.0,0.0393512188986544
RHCCE,0.0,0.000160911117041431,0.0393512188986544
KG6PDC,0.0,0.0,0.0393512188986544
X5PL3E,0.0,0.0,0.0393512188986544
DOGULNR,0.0,0.0,0.0393512188986544
BETALDHx,0.0,0.0,0.0393512188986544
BETALDHy,0.0,0.0,0.0393512188986544
MLTG3,0.0,217.94731269899,0.0393512188986544
DKGLCNR1,0.0,0.0,0.0393512188986544
NADTRHD,0.0,479.59691421825465,0.0393512188986544
FMNRx2,0.0,34.25832049766727,0.0393512188986544
ACPS1,0.0,0.0,0.0393512188986544
EX_nmn_e,0.0,0.0,0.0393512188986544
EX_urea_e,0.0,27.11312019959862,0.0393512188986544
GMPS2,0.0,68.50588553080424,0.0393512188986544
AMPN,0.0,217.9473126989935,0.0393512188986544
GSNK,0.0,217.94834236298442,0.0393512188986544
EX_f6p_e,0.0,0.0,0.0393512188986544
ADCS,2.63259660674501e-05,4.334625721843151,0.0393512188986544
ADCL,2.63259661471111e-05,4.334625721843148,0.0393512188986544
DHAPT,122.60936753294818,122.60936753294818,0.0393512188986544
EX_lac__D_e,19.431396287418995,19.431396287418995,0.0393512188986544
UMPK,0.0138466314476773,217.96218899443375,0.0393512188986544
DDPGALA,0.0,0.0,0.0393512188986544
DURIK1,0.0,217.9483423629867,0.0393512188986544
UPPRT,0.0,108.97365634949662,0.0393512188986544
CTPS2,0.00631685441378798,72.65610753007351,0.0393512188986544
NTD1,0.0,217.947312698993,0.0393512188986544
NTD7,0.0,0.000699949956086568,0.0393512188986544
PAPPT3,0.00109349167075581,19.157653510284035,0.0393512188986544
UAGPT3,0.00109349167075581,19.15765351028404,0.0393512188986544
EX_ttdcea_e,0.0,0.0,0.0393512188986544
F6PA,122.60936753294824,122.60936753294824,0.0393512188986544
AGMHE,0.0,0.7005420569292129,0.0393512188986544
GMHEPAT,0.0,0.7005420569292129,0.0393512188986544
EX_h2s_e,0.0,18.80772212620621,0.0393512188986544
EX_gthrd_e,0.0,4.206682885215139,0.0393512188986544
IDOND,9.679202534484212,9.679202534484212,0.0393512188986544
IDOND2,0.0,479.5969142181843,0.0393512188986544
GLYCLTDx,0.0,116.58837772451412,0.0393512188986544
HPYRRy,0.0,479.5969142183302,0.0393512188986544
ACODA,0.0116397757404686,43.59115956706694,0.0393512188986544
ADA,0.0,95.91980527111627,0.0393512188986544
DADA,0.0,95.91980527111748,0.0393512188986544
ADD,0.0,95.91980527111512,0.0393512188986544
ADSS,0.0117779772179992,95.9315831696354,0.0393512188986544
AGDC,0.0,38.31312003722657,0.0393512188986544
ASNN,0.0,0.000296556927893185,0.0393512188986544
