Reactions,Min Solutions,Max Solutions,Solution Biomass
PAPPT3,0.00131671920455754,0.00134675372367769,0.0473844538850419
UAGPT3,0.00131671920455755,0.00134675189575228,0.0473844538850419
EX_ttdcea_e,0.0,0.0,0.0473844538850419
F6PA,5.83745572474845,5.84462048655541,0.0473844538850419
AGMHE,0.0,5.22721565033853e-06,0.0473844538850419
GMHEPAT,0.0,5.22307773619611e-06,0.0473844538850419
EX_h2s_e,0.0,7.25672441385863e-05,0.0473844538850419
EX_gthrd_e,0.0,2.90888643224554e-05,0.0473844538850419
IDOND,-0.0047028199437591,0.00036335183654046,0.0473844538850419
IDOND2,0.0,0.0047028199438997,0.0473844538850419
GLYCLTDx,0.0,0.00052226998598612,0.0473844538850419
HPYRRy,0.0,0.00280585687904012,0.0473844538850419
ACODA,0.0140159423841367,0.0141001693914654,0.0473844538850419
ADA,0.0,8.23055768966595e-05,0.0473844538850419
DADA,0.0,8.15843902556409e-05,0.0473844538850419
ADD,0.0,8.33172806316268e-05,0.0473844538850419
ADSS,0.0141823565843492,0.014265673864679,0.0473844538850419
AGDC,0.0,6.00653463301245e-05,0.0473844538850419
ASNN,0.0,0.000134928704913879,0.0473844538850419
ASNS2,0.0108077674984122,0.0115578228512841,0.0473844538850419
ASPCT,0.0156745404223433,0.015752366390447,0.0473844538850419
DMPPS,0.0,0.000143150900038391,0.0473844538850419
MCOATA,0.00368783727662958,0.00371724707804333,0.0473844538850419
IPDPS,0.0,0.000143093362658397,0.0473844538850419
DAPE,0.0175772157842857,0.0176756891290779,0.0473844538850419
DHDPRy,0.0175772157842095,0.0176756890685654,0.0473844538850419
HSK,0.0257873779554523,0.0259347414012931,0.0473844538850419
SDPTA,-0.0176756951912012,-0.0175772157843994,0.0473844538850419
THRS,0.0257873779554523,0.0259347414377236,0.0473844538850419
HSST,0.00729298868184284,0.00732180251330266,0.0473844538850419
PPNDH,0.00877868084898239,0.0088644927958381,0.0473844538850419
DDPA,0.0180485489463008,0.0181343597930524,0.0473844538850419
NMNDA,0.0,6.99711738048795e-05,0.0473844538850419
NNAM,0.0,4.51512740721131e-05,0.0473844538850419
P5CD,0.0,0.000381859670878633,0.0473844538850419
SPMDAT1,0.0,0.0,0.0473844538850419
SPMDAT2,0.0,0.0,0.0473844538850419
TDPADGAT,0.0,1.36671581395006e-05,0.0473844538850419
MALS,0.0,0.000137747638014551,0.0473844538850419
TRE6PP,0.0,0.000114197983615273,0.0473844538850419
EX_met__D_e,0.0,0.0,0.0473844538850419
EX_tartr__L_e,0.0,0.0,0.0473844538850419
EX_taur_e,0.0,0.0,0.0473844538850419
EX_maltpt_e,0.0,0.0,0.0473844538850419
EX_glcur_e,0.0,0.0,0.0473844538850419
ADPRDP,0.0,4.51481273027675e-05,0.0473844538850419
ARAI,0.0,0.0,0.0473844538850419
M1PD,0.0,0.0,0.0473844538850419
G3PD2,-0.00713209240439028,-0.00624249485645123,0.0473844538850419
GALS3,0.0,0.0,0.0473844538850419
FCI,0.0,0.0,0.0473844538850419
FCLK,0.0,0.0,0.0473844538850419
FCLPA,0.0,0.0,0.0473844538850419
ACCOAL,0.0,0.000374654629907474,0.0473844538850419
GALUi,0.0,0.00015296812926002,0.0473844538850419
U23GAAT,0.00184382386957475,0.00184805077016398,0.0473844538850419
UAAGDS,0.00131671920457267,0.00134272119031784,0.0473844538850419
UAMAS,0.00131671920461163,0.00134272280634479,0.0473844538850419
UAMAGS,0.00131671920457267,0.00134272119031784,0.0473844538850419
UGLYCH,0.0,2.82328856401526e-05,0.0473844538850419
OP4ENH,0.0,0.0,0.0473844538850419
HOPNTAL,0.0,0.0,0.0473844538850419
3HPPPNH,0.0,0.0,0.0473844538850419
AKGDH,0.0,0.000101657578731827,0.0473844538850419
HPYRRx,0.0,0.00526748023809493,0.0473844538850419
GLYCDx,0.0,0.000265239694841035,0.0473844538850419
ASP1DC,3.19371230350047e-05,3.19371230350047e-05,0.0473844538850419
UGMDDS,0.00131671920455754,0.00134675187325252,0.0473844538850419
UHGADA,0.00184382386957475,0.00184794507247249,0.0473844538850419
UAGAAT,0.00184382386930793,0.00184794481504014,0.0473844538850419
ATPPRT,0.00448910839210279,0.00451886821037064,0.0473844538850419
HISTD,0.00448910839222714,0.00451886820313791,0.0473844538850419
IGPDH,0.00448910839222714,0.00451886822588639,0.0473844538850419
PRPPS,-0.0144484253631845,0.00474293609420329,0.0473844538850419
PRATPP,0.00448910839210279,0.00451886820301356,0.0473844538850419
PRMICI,0.00448910839213568,0.00451887058807188,0.0473844538850419
SERAT,0.0117162326872631,0.0118708003462871,0.0473844538850419
CYSS,0.0117162326862218,0.0118529615732743,0.0473844538850419
BPNT,0.0117162326786331,0.0117891240395756,0.0473844538850419
PAPSR,0.00940563780730138,0.01178912401259,0.0473844538850419
ASPK,0.0506575824216497,0.0508244835524465,0.0473844538850419
ASAD,-0.0508244719511595,-0.050657582421195,0.0473844538850419
DAPDC,0.0162604965796449,0.0163589698640007,0.0473844538850419
EX_mmet_e,0.0,0.0,0.0473844538850419
METAT,3.18897374646332e-05,0.000100130407158605,0.0473844538850419
ASCBPL,0.0,0.0,0.0473844538850419
ACBIPGT,0.0,0.0,0.0473844538850419
ADOCBLS,0.0,0.0,0.0473844538850419
ADOCBIK,0.0,0.0,0.0473844538850419
TMPK,1.05667332163643e-05,0.000385442070897082,0.0473844538850419
HPPPNDO,0.0,0.0,0.0473844538850419
DHCINDO,0.0,0.0,0.0473844538850419
HKNDDH,0.0,0.0,0.0473844538850419
HKNTDH,0.0,0.0,0.0473844538850419
GLYCK2,0.0,0.000322242065474514,0.0473844538850419
ENTCS,0.0,2.4995357642583e-05,0.0473844538850419
SULR,0.0117162326793529,0.0117891240462043,0.0473844538850419
MANPGH,0.0,0.0,0.0473844538850419
URDGLYCD,0.0,2.95444372980993e-05,0.0473844538850419
CBMKr,0.0294645368197735,0.0297683087712812,0.0473844538850419
AMANAPEr,0.0,0.0,0.0473844538850419
ACM6PH,0.0,3.00345074931055e-05,0.0473844538850419
NNATr,0.000107941788087373,0.000177912913045475,0.0473844538850419
CYTDH,0.0,0.000104424438229364,0.0473844538850419
PSERT,0.0824669284378248,0.0842868553403464,0.0473844538850419
AIRC2,0.0212184741418978,0.0212481233586179,0.0473844538850419
GAPD,11.7400175471796,11.7512051548254,0.0473844538850419
HEX1,5.96912675868893,5.98243105969122,0.0473844538850419
GND,0.288938907676382,0.293109417952945,0.0473844538850419
TAUDO,0.0,0.0,0.0473844538850419
DM_amob_c,9.47689077700838e-08,9.47689077700838e-08,0.0473844538850419
ME2,0.0,0.000621727344715543,0.0473844538850419
ARGSL,0.0140159423838213,0.0140676714624988,0.0473844538850419
CBPS,0.0,0.000225945986813389,0.0473844538850419
GLU5K,0.0104745704535254,0.0108564566689988,0.0473844538850419
IPPS,0.0213481653933067,0.0214871609687997,0.0473844538850419
EX_mg2_e,-0.000411060137594177,-0.000411060137594177,0.0473844538850419
ACOATA,-2.79012060673267e-05,5.75985563955328e-06,0.0473844538850419
MLTG2,0.0,0.0,0.0473844538850419
MLTG1,0.0,0.0,0.0473844538850419
AMALT3,0.0,0.0,0.0473844538850419
MLTP3,-0.00040772778140763,0.0,0.0473844538850419
SPODM,0.0,0.00141451669211591,0.0473844538850419
AHCYSNS,2.1228235464562e-05,8.66509501289733e-05,0.0473844538850419
TMK,0.0,0.0,0.0473844538850419
NTPP4,0.0,0.000155758196257423,0.0473844538850419
NTPP3,0.0,0.000152979959128602,0.0473844538850419
NTPP6,0.0,0.000131806950967184,0.0473844538850419
NTPP7,0.0,0.000151445308882732,0.0473844538850419
NTPP8,0.0,0.000154132543064584,0.0473844538850419
P5CR,0.0104745704535254,0.0145117551544448,0.0473844538850419
CYANST,0.0,0.0,0.0473844538850419
DHPPDA2,2.11334676109081e-05,3.64917712296576e-05,0.0473844538850419
G5SADs,0.0104745704535254,0.0108564302831826,0.0473844538850419
GMAND,0.0,0.0,0.0473844538850419
PPCSCT,0.0,0.000374650202706935,0.0473844538850419
CYTD,0.0,0.000164352574463851,0.0473844538850419
DCYTD,0.0,0.000324935242654495,0.0473844538850419
DBTS,9.47689077700838e-08,9.47689077700838e-08,0.0473844538850419
DCTPD,0.0,0.000228820589039952,0.0473844538850419
DHDPS,0.0175772157843273,0.0176756890607083,0.0473844538850419
G1PACT,0.00447726227878524,0.00453732761382737,0.0473844538850419
GART,0.0,0.00075058553423721,0.0473844538850419
CSND,0.0,0.000188862186142174,0.0473844538850419
GF6PTA,0.00447726227883095,0.00483043737518665,0.0473844538850419
H2SO,0.0,7.28913267545265e-05,0.0473844538850419
GLUCYS,0.0,6.39983618187856e-05,0.0473844538850419
GLUN,0.0,0.000454684718082883,0.0473844538850419
GLUPRT,0.0212184741394918,0.0212481233714221,0.0473844538850419
GMPR,0.0,0.000133954208223105,0.0473844538850419
NADS1,0.000107941785698691,0.000177912941617324,0.0473844538850419
NTRIR2x,0.0,0.0,0.0473844538850419
OCBT,0.014015942383935,0.0140676714383972,0.0473844538850419
GARFT,0.0204678886368583,0.0212468630576268,0.0473844538850419
GPDDA1,0.0,0.0,0.0473844538850419
GPDDA2,0.0,2.15503388867275e-05,0.0473844538850419
PHETA1,-0.00886449810263912,-0.00877868084887723,0.0473844538850419
PPND,0.00653412665288733,0.00661975371461106,0.0473844538850419
TRPS1,0.0,4.75098470552473e-05,0.0473844538850419
PRAMPC,0.00448910839210279,0.00451886819872758,0.0473844538850419
MCITL2,0.0,0.000132154463813094,0.0473844538850419
DXYLK,0.0,0.0,0.0473844538850419
MDH3,2.96572935607695,3.03975640400254,0.0473844538850419
SOTA,0.0,5.17290869406743e-05,0.0473844538850419
SGSAD,0.0,5.17290562933889e-05,0.0473844538850419
PTA2,0.0,0.000372572808219474,0.0473844538850419
MDH2,0.0,0.0113401062343841,0.0473844538850419
ACOTA,-0.0141001693295948,-0.014015942383935,0.0473844538850419
GPDDA5,0.0,0.0,0.0473844538850419
PDX5PS,1.05667332163643e-05,1.05667332163643e-05,0.0473844538850419
PPBNGS,8.45338657309147e-05,0.000116319545315301,0.0473844538850419
PPNCL2,3.1937124416463e-05,3.1937124416463e-05,0.0473844538850419
PRAGSr,0.0212184741408237,0.0212483173565943,0.0473844538850419
PRFGS,0.0212184741418978,0.0212481233586179,0.0473844538850419
EX_acac_e,0.0,0.0,0.0473844538850419
ETHAAL,0.0,2.15503515388806e-05,0.0473844538850419
MAN1PT2,0.0,0.000423899158827471,0.0473844538850419
AP4AH,0.0,0.000164118170363156,0.0473844538850419
AP5AH,0.0,0.0,0.0473844538850419
ADNCYC,0.0,9.63324031607706e-05,0.0473844538850419
MI1PP,0.0,0.0,0.0473844538850419
MCITS,0.0,0.000132145291448494,0.0473844538850419
PPAKr,0.0,0.000372577239431848,0.0473844538850419
NTP3,0.0,0.000118156359844003,0.0473844538850419
PPM2,0.0,0.000133983837940832,0.0473844538850419
MOAT2,0.000921911934787375,0.000923972407374977,0.0473844538850419
EX_adn_e,0.0,2.33075518281112e-05,0.0473844538850419
EX_ins_e,0.0,2.68977142805661e-05,0.0473844538850419
G6PDH2r,0.288938907676652,0.293109417953133,0.0473844538850419
NADH5,0.0,0.00258597816510215,0.0473844538850419
MOHMT,3.1937125939251e-05,3.19371259213207e-05,0.0473844538850419
EX_glyc3p_e,0.0,2.07120768370848e-05,0.0473844538850419
EX_lcts_e,0.0,0.0,0.0473844538850419
EX_nac_e,0.0,0.0,0.0473844538850419
EX_ocdca_e,0.0,0.0,0.0473844538850419
GMPS,0.0110532772427944,0.0116591801582542,0.0473844538850419
FTHFLi,0.0,0.000580249585268769,0.0473844538850419
UDPGD,0.0,0.0,0.0473844538850419
GLCRD,0.0,0.0,0.0473844538850419
PPPNDO,0.0,0.0,0.0473844538850419
CHRPL,1.05667332163643e-05,1.43104148981767e-05,0.0473844538850419
TDPAGTA,0.0,5.22307846583264e-06,0.0473844538850419
UACMAMO,0.0,5.14140015266021e-06,0.0473844538850419
FBA3,0.0,0.00144770426982177,0.0473844538850419
PMPK,0.0,0.000176424911117515,0.0473844538850419
LCADi,0.0,0.000281997065380549,0.0473844538850419
ADK3,-999.934294719017,4.78440990168372,0.0473844538850419
GLUDC,0.0,0.00015027151319757,0.0473844538850419
BSORy,0.0,0.0,0.0473844538850419
ADSK,0.0117162326813409,0.0117891240052463,0.0473844538850419
HSDy,-0.0332483501994147,-0.033080366637364,0.0473844538850419
CYSTL,0.00729298868190578,0.00732180428729513,0.0473844538850419
SHSL1,0.00729298868190068,0.00732180251352541,0.0473844538850419
SSALy,0.0,0.000148376749530599,0.0473844538850419
EX_dad_2_e,0.0,0.0,0.0473844538850419
EX_ser__D_e,0.0,0.0,0.0473844538850419
EX_gam6p_e,0.0,0.0,0.0473844538850419
EX_15dap_e,0.0,8.20976250387623e-05,0.0473844538850419
EX_ocdcea_e,0.0,0.0,0.0473844538850419
EX_cynt_e,0.0,0.0,0.0473844538850419
EX_galctn__D_e,0.0,0.0,0.0473844538850419
EX_glyb_e,0.0,0.0,0.0473844538850419
3HCINNMH,0.0,0.0,0.0473844538850419
BSORx,0.0,0.0,0.0473844538850419
NMNt7pp,0.0,0.0,0.0473844538850419
GLUtex,-0.000172250440399688,0.0,0.0473844538850419
GLYtex,-0.00541604632411221,0.0,0.0473844538850419
GLYALDtex,-0.00031577138008468,0.0,0.0473844538850419
GLYBtex,0.0,0.0,0.0473844538850419
GLYCtex,-0.000254141809861853,0.0,0.0473844538850419
GLYC3Ptex,-2.07120702917144e-05,0.0,0.0473844538850419
GLYCLTtex,-0.000167473504919216,0.0,0.0473844538850419
GTPtex,0.0,0.0,0.0473844538850419
GUAtex,-2.48797017547986e-05,0.0,0.0473844538850419
Htex,-11.5938532894796,-11.5738612559418,0.0473844538850419
H2tex,0.0,0.0,0.0473844538850419
H2Otex,-4.22109713396648,-4.14707008603895,0.0473844538850419
FACOAL160t2pp,0.0,4.87615089323256e-05,0.0473844538850419
FACOAL180t2pp,0.0,4.89716366769143e-05,0.0473844538850419
SPODMpp,0.0,0.0,0.0473844538850419
NO3R1bpp,0.0,0.0,0.0473844538850419
O2tpp,1.62012482115779,1.626294475495,0.0473844538850419
PHYTSpp,0.0,0.0,0.0473844538850419
PPTHpp,0.0,0.0,0.0473844538850419
PYRt2rpp,-2.47564183738825,-2.34182928510336,0.0473844538850419
NO3R2pp,0.0,0.0,0.0473844538850419
NTP3pp,0.0,0.0,0.0473844538850419
NO3R2bpp,0.0,0.0,0.0473844538850419
THD2pp,0.0,0.00170380559877012,0.0473844538850419
TMAOR1pp,0.0,0.0,0.0473844538850419
TMAOR2pp,0.0,0.0,0.0473844538850419
XANtpp,-0.000453736496410784,0.0,0.0473844538850419
DAPtex,-8.20925935155731e-05,0.0,0.0473844538850419
12PPDStex,-0.000321738649803104,0.0,0.0473844538850419
DDGLCNtex,0.0,0.0,0.0473844538850419
26DAHtex,0.0,0.0,0.0473844538850419
HCINNMtex,0.0,0.0,0.0473844538850419
HPPPNtex,0.0,0.0,0.0473844538850419
ACtex,-0.0597854939311826,0.0,0.0473844538850419
ACALDtex,-0.000480052538013941,0.0,0.0473844538850419
ACMANAtex,0.0,0.0,0.0473844538850419
ACMUMtex,0.0,0.0,0.0473844538850419
ACACT7r,0.0131478629857611,0.0131755317100897,0.0473844538850419
PSP_L,0.0824669281899993,0.084286855270529,0.0473844538850419
ACACT2r,0.016857297488059,0.0169370302362495,0.0473844538850419
ACACT3r,0.0168572974860126,0.0168755422898812,0.0473844538850419
ACACT4r,0.0168492922479118,0.0168757384817582,0.0473844538850419
SUCCt2_2pp,0.0,0.00136831707008842,0.0473844538850419
SUCFUMtpp,-1000.0,0.0153250085194259,0.0473844538850419
SUCptspp,0.0,0.0,0.0473844538850419
SULabcpp,0.0,0.000189544438329013,0.0473844538850419
TSULabcpp,0.0,0.0,0.0473844538850419
TARTRt7pp,0.0,0.0,0.0473844538850419
AHGDx,-0.00207816687407103,0.0,0.0473844538850419
TAURabcpp,0.0,0.0,0.0473844538850419
THMDt2pp_copy1,0.0,0.000661761796085069,0.0473844538850419
EX_ca2_e,-0.000246636082465557,-0.000246636082465557,0.0473844538850419
EX_so3_e,0.0,0.0,0.0473844538850419
Kt2pp,0.00812332246464317,0.00942701880569427,0.0473844538850419
AKGt2rpp,-0.000183500621460553,0.0,0.0473844538850419
XYLt2pp,0.0,0.0,0.0473844538850419
EX_ascb__L_e,0.0,0.0,0.0473844538850419
EX_ala_B_e,0.0,0.0,0.0473844538850419
EX_agm_e,0.0,4.29833700286845e-05,0.0473844538850419
EX_minohp_e,0.0,0.0,0.0473844538850419
EX_ppt_e,0.0,0.0,0.0473844538850419
EX_hxa_e,0.0,7.38508056915139e-05,0.0473844538850419
EX_lyx__L_e,0.0,0.0,0.0473844538850419
EX_acmum_e,0.0,0.0,0.0473844538850419
EX_dca_e,0.0,0.0,0.0473844538850419
EX_all__D_e,0.0,0.0,0.0473844538850419
EX_octa_e,0.0,0.0,0.0473844538850419
EX_xylu__L_e,0.0,0.0,0.0473844538850419
EX_gdp_e,0.0,0.0,0.0473844538850419
EX_gtp_e,0.0,0.0,0.0473844538850419
THMabcpp,0.0,0.0,0.0473844538850419
THMDt2pp_copy2,-0.000661761796209248,0.0,0.0473844538850419
THRabcpp,0.0,0.000172894345548132,0.0473844538850419
TREptspp,0.0,0.0,0.0473844538850419
TRPt2rpp,-4.54461807066764e-05,0.000401104476850378,0.0473844538850419
TYRt2rpp,-8.56283621715193e-05,0.000621547603486761,0.0473844538850419
URIt2pp_copy1,0.0,0.000649965959514494,0.0473844538850419
URIt2pp_copy2,-0.000649965869683911,0.0,0.0473844538850419
VALabcpp,0.0,0.000168171512675389,0.0473844538850419
XTSNt2rpp,-2.7388609623813e-05,0.0,0.0473844538850419
XYLabcpp,0.0,0.0,0.0473844538850419
XYLUt2pp,0.0,0.0,0.0473844538850419
THRt4pp,0.0,0.000707300673757246,0.0473844538850419
EX_fruur_e,0.0,0.0,0.0473844538850419
GALtex,0.0,0.0,0.0473844538850419
GALCTtex,0.0,0.0,0.0473844538850419
GALCTNtex,0.0,0.0,0.0473844538850419
GALTtex,0.0,0.0,0.0473844538850419
GALURtex,0.0,0.0,0.0473844538850419
GTPCI,3.17001992067619e-05,3.17001992067619e-05,0.0473844538850419
FDMO,0.0,0.0,0.0473844538850419
FEOXAMabcpp,0.0,0.00018797862449888,0.0473844538850419
CBL1abcpp,0.0,0.0,0.0473844538850419
ACACt2pp,0.0,0.0,0.0473844538850419
ACGAptspp,0.0,0.0,0.0473844538850419
ACMANAptspp,0.0,0.0,0.0473844538850419
ACNAMt2pp,0.0,0.0,0.0473844538850419
CHOLD,0.0,0.0,0.0473844538850419
DRPA,0.0,0.000133975642689888,0.0473844538850419
TKT2,0.0689310499559497,0.070321331895002,0.0473844538850419
EX_ch4_e,0.0,0.0,0.0473844538850419
FEENTERabcpp,0.0,0.000161755682751945,0.0473844538850419
FECRMabcpp,0.0,0.000190850686385451,0.0473844538850419
GAMtex,0.0,0.0,0.0473844538850419
GBBTNtex,0.0,0.0,0.0473844538850419
ARBt2rpp,-0.000410733220519433,0.000593505557162644,0.0473844538850419
DAPabcpp,0.0,0.0,0.0473844538850419
CO2tpp,-0.548948502366216,-0.482833449797113,0.0473844538850419
DHAtpp,-0.00945442524721329,0.0,0.0473844538850419
DMSOR1pp,0.0,0.0,0.0473844538850419
ARGabcpp,0.0,0.000222927192492053,0.0473844538850419
ARGAGMt7pp,-4.18901919374548e-05,4.22886714659398e-05,0.0473844538850419
ASCBptspp,0.0,0.0,0.0473844538850419
ASNt2rpp,-0.000114389001737436,0.0,0.0473844538850419
ASPabcpp,0.0,0.000322904184045603,0.0473844538850419
ASPt2pp,0.0,0.00266983346086767,0.0473844538850419
ASPt2_2pp,0.0,0.00136345383337635,0.0473844538850419
ASPt2_3pp,0.0,0.00154007519397893,0.0473844538850419
HIStex,-2.97598109107715e-05,0.0,0.0473844538850419
HXAtex,-7.38508131909271e-05,0.0,0.0473844538850419
HYXNtex,-2.96492170220369e-05,0.0,0.0473844538850419
IDONtex,-0.000363351836429132,0.0,0.0473844538850419
ILEtex,-9.10454974336658e-05,0.0,0.0473844538850419
INSTtex,0.0,0.0,0.0473844538850419
INStex,-2.68977081758208e-05,0.0,0.0473844538850419
Ktex,0.00924911370714199,0.00924911370714199,0.0473844538850419
D_LACtex,-8.73904423557806,-8.66501718765186,0.0473844538850419
NTD8pp,0.0,0.0,0.0473844538850419
FRULYStex,0.0,0.0,0.0473844538850419
EX_fad_e,0.0,8.53222422199069e-06,0.0473844538850419
GALCTt2rpp,0.0,0.0,0.0473844538850419
GALt2pp,0.0,0.0,0.0473844538850419
ASPtex,-0.000423637531331999,0.0,0.0473844538850419
ABUTt2pp,0.0,0.00183485684042916,0.0473844538850419
CYSabcpp,0.0,0.00032059481376944,0.0473844538850419
SBTptspp,0.0,0.0,0.0473844538850419
TREHpp,0.0,0.0,0.0473844538850419
CYTBDpp,0.206385069886271,0.27655709788303,0.0473844538850419
CYTBD2pp,2.96572935607695,3.03975640400253,0.0473844538850419
ACALDtpp,-0.000480052741636428,0.0,0.0473844538850419
ACt2rpp,-0.0597854939312583,0.0,0.0473844538850419
EX_fe3dcit_e,0.0,0.000108753382547563,0.0473844538850419
EX_fe3hox_e,0.0,0.0,0.0473844538850419
EX_fecrm_e,0.0,0.0,0.0473844538850419
EX_feenter_e,0.0,1.17988112788633e-05,0.0473844538850419
EX_feoxam_e,0.0,0.0,0.0473844538850419
EX_cbi_e,0.0,0.0,0.0473844538850419
EX_arbtn_fe3_e,0.0,0.0,0.0473844538850419
EX_cpgn_e,0.0,0.0,0.0473844538850419
EX_adocbl_e,0.0,0.0,0.0473844538850419
ATPS4rpp,-0.000916833423502794,0.000501907535863211,0.0473844538850419
INDOLEtex,-4.38831126532591e-05,0.0,0.0473844538850419
L_LACtex,-0.000281997065335867,0.0,0.0473844538850419
ACt4pp,0.0,0.00149005716879954,0.0473844538850419
ADEt2rpp,-2.46875018774517e-05,0.0,0.0473844538850419
ADNt2pp_copy1,0.0,0.000647089021269917,0.0473844538850419
ADNt2pp_copy2,-0.00064708898344179,0.0,0.0473844538850419
ALAabcpp,0.0,0.000173535733621395,0.0473844538850419
ALLabcpp,0.0,0.0,0.0473844538850419
ALLTNt2rpp,-2.79025813370026e-05,0.0,0.0473844538850419
ARBabcpp,0.0,0.000410733220493268,0.0473844538850419
ECOAH8,-1.6514100934728e-05,0.0,0.0473844538850419
GLCDpp,0.0,0.00173334492821675,0.0473844538850419
GUAtpp,-0.000789611437085114,0.0,0.0473844538850419
HYD2pp,0.0,0.0,0.0473844538850419
HYXNtpp,-2.96492370353008e-05,0.0,0.0473844538850419
NACtpp,0.0,0.0,0.0473844538850419
FE3DCITabcpp,0.0,0.000198901949199066,0.0473844538850419
CPGNtonex,0.0,0.000212788484453182,0.0473844538850419
GLCRtex,0.0,0.0,0.0473844538850419
GLCNtex,-0.00173334492808903,0.0,0.0473844538850419
GLCURtex,0.0,0.0,0.0473844538850419
GLNtex,0.0,0.0,0.0473844538850419
O2tex,1.62012490653365,1.62629413623836,0.0473844538850419
EX_ppa_e,0.0,0.0,0.0473844538850419
OCTAtex,0.0,0.0,0.0473844538850419
ORNtex,-8.42217433969872e-05,0.0,0.0473844538850419
ECOAH5,0.0168354049935715,0.0168758610300301,0.0473844538850419
DHFS,3.17001988743933e-05,3.17001988743933e-05,0.0473844538850419
CITt7pp,863.4662301096072,863.4662301096072,0.0473844538850419
CRNt7pp,0.0,0.0,0.0473844538850419
EX_ni2_e,-1.53051786048685e-05,-1.53051786048685e-05,0.0473844538850419
EX_no_e,0.0,0.0,0.0473844538850419
CHLabcpp,0.0,0.000272801739522642,0.0473844538850419
DGSNt2pp,0.0,0.0,0.0473844538850419
DINSt2pp,0.0,0.0,0.0473844538850419
DURIt2pp,0.0,0.0,0.0473844538850419
FE2abcpp,0.0,0.000341679541477066,0.0473844538850419
FRUptspp,0.0,0.0,0.0473844538850419
FUCtpp,0.0,0.0,0.0473844538850419
FUMt2_2pp,0.0,0.00143822331454896,0.0473844538850419
FUMt2_3pp,0.0,0.00154007519397864,0.0473844538850419
FEENTERtonex,0.0,0.000161755728286239,0.0473844538850419
CSNt2pp,0.0,0.0,0.0473844538850419
CYNTt2pp,0.0,0.0,0.0473844538850419
CYTDt2pp_copy1,0.0,0.000669408595387367,0.0473844538850419
CYTDt2pp_copy2,-0.000669408595513232,0.0,0.0473844538850419
DADNt2pp,0.0,0.0,0.0473844538850419
DCYTt2pp,0.0,0.0,0.0473844538850419
DDGLCNt2rpp,0.0,0.0,0.0473844538850419
RMNtex,0.0,0.0,0.0473844538850419
EX_meoh_e,9.47689077700838e-08,9.47689077700838e-08,0.0473844538850419
MALTTRtexi,0.0,0.0,0.0473844538850419
MALTTTRtexi,0.0,0.0,0.0473844538850419
MALTPTtexi,0.0,0.0,0.0473844538850419
MALTtexi,0.0,0.0,0.0473844538850419
GLCtex_copy1,0.0,0.00360848715358031,0.0473844538850419
FE3DCITtonex,0.0,0.000198902131904006,0.0473844538850419
PHEtex,-8.58119468557035e-05,0.0,0.0473844538850419
PItex,0.0456967617849386,0.0457174738552339,0.0473844538850419
ACGAMK,0.0,3.00326686949738e-05,0.0473844538850419
METS,0.00731421691724118,0.00734303075408556,0.0473844538850419
EX_cu2_e,-3.35955778609787e-05,-3.35955778609787e-05,0.0473844538850419
CYSabc2pp,0.0,0.000151856089403639,0.0473844538850419
PRASCSi,0.0212184741397463,0.0212481251726182,0.0473844538850419
TRSARr,-0.00526748023798973,0.000445874693127735,0.0473844538850419
LYXI,0.0,0.0,0.0473844538850419
EX_pheme_e,0.0,7.94642020670406e-06,0.0473844538850419
PNTOtex,0.0,0.0,0.0473844538850419
PPPNtex,0.0,0.0,0.0473844538850419
PPTtex,0.0,0.0,0.0473844538850419
PTRCtex,-6.86762222798768e-05,0.0,0.0473844538850419
PYRtex,-2.47564183738819,-2.34182928510322,0.0473844538850419
DSERtex,0.0,0.0,0.0473844538850419
SERtex,-0.000314528657719524,0.0,0.0473844538850419
SO4tex,0.0119217864471466,0.0119943492519496,0.0473844538850419
SPMDtex,-1.59089236674304e-05,0.0,0.0473844538850419
SUCCtex,-0.00632957955231044,0.0,0.0473844538850419
SUCRtex,0.0,0.0,0.0473844538850419
TARTRtex,0.0,0.0,0.0473844538850419
TAURtex,0.0,0.0,0.0473844538850419
THRtex,-0.00011248326411089,0.0,0.0473844538850419
THMDtex,-3.06903152981805e-05,0.0,0.0473844538850419
CBIuabcpp,0.0,0.0,0.0473844538850419
METDtex,0.0,0.0,0.0473844538850419
METtex,-2.88138316247226e-05,0.0,0.0473844538850419
MNLtex,0.0,0.0,0.0473844538850419
NAtex,0.0,0.0,0.0473844538850419
NACtex,0.0,0.0,0.0473844538850419
NH4tex,0.513849383921297,0.517890275102104,0.0473844538850419
URIH,0.0,0.000296894580506374,0.0473844538850419
XTSNH,0.0,0.000393926533727074,0.0473844538850419
INSH,0.0,0.000404415814112936,0.0473844538850419
BUTtex,0.0,0.0,0.0473844538850419
CHLtex,0.0,0.0,0.0473844538850419
CO2tex,-0.548948479053479,-0.482833405568272,0.0473844538850419
CRNtex,0.0,0.0,0.0473844538850419
PPK2,0.0,0.000226431286448428,0.0473844538850419
DINStex,0.0,0.0,0.0473844538850419
DMStex,0.0,0.0,0.0473844538850419
CSNtex,0.0,0.0,0.0473844538850419
CYNTtex,0.0,0.0,0.0473844538850419
CYStex,-4.78240181676314e-05,0.0,0.0473844538850419
CYTDtex,-5.14994150846933e-05,0.0,0.0473844538850419
DCAtex,0.0,0.0,0.0473844538850419
DCYTtex,0.0,0.0,0.0473844538850419
