Reactions,Min Solutions,Max Solutions,Solution Biomass
GALS3,0.0,0.0,0.144278290117989
FCI,0.0,60.4464602592462,0.144278290117989
FCLK,0.0,0.0,0.144278290117989
FCLPA,0.0,18.2603467724927,0.144278290117989
ACCOAL,0.0,1.18930878180214,0.144278290117989
GALUi,0.0,0.614468817686958,0.144278290117989
U23GAAT,0.00505274114256407,0.0214145105316981,0.144278290117989
UAAGDS,0.00360828461321881,0.0967007534544688,0.144278290117989
UAMAS,0.00360828461321881,0.0967007534544687,0.144278290117989
UAMAGS,0.0036082846132188,0.0967007534544747,0.144278290117989
UGLYCH,0.0,0.102488144536528,0.144278290117989
OP4ENH,0.0,0.0,0.144278290117989
HOPNTAL,0.0,0.0,0.144278290117989
3HPPPNH,0.0,0.0,0.144278290117989
AKGDH,0.0,0.401902434212881,0.144278290117989
HPYRRx,0.0,4.55671845507064,0.144278290117989
GLYCDx,0.0,1.01188111676949,0.144278290117989
ASP1DC,8.75192107855125e-05,9.72435438113383e-05,0.144278290117989
UGMDDS,0.00360828461321881,0.11259247292467,0.144278290117989
UHGADA,0.00505274114256407,0.0214145105317029,0.144278290117989
UAGAAT,0.00505274114256407,0.730529506980337,0.144278290117989
ATPPRT,0.0123017729842782,0.123075798156222,0.144278290117989
HISTD,0.0123017729842782,0.123075798156183,0.144278290117989
IGPDH,0.0123017729842782,0.123075798156211,0.144278290117989
PRPPS,0.0,7.24758344447776,0.144278290117989
PRATPP,0.0123017729842782,0.123075798156183,0.144278290117989
PRMICI,0.0123017729842782,3.05022332867793,0.144278290117989
SERAT,0.0321356518154821,1.65962832288087,0.144278290117989
CYSS,0.0321356518154821,0.472883271828724,0.144278290117989
BPNT,0.0321356518154822,0.322625266171701,0.144278290117989
PAPSR,0.0,0.322625266171596,0.144278290117989
ASPK,0.138820011557561,1.06064659587597,0.144278290117989
ASAD,0.0,53.3318981826378,0.144278290117989
DAPDC,0.0445596140836613,0.274907326168224,0.144278290117989
EX_mmet_e,0.0,0.0,0.144278290117989
METAT,0.000116605714073359,0.266248934581572,0.144278290117989
ASCBPL,0.0,0.0,0.144278290117989
ACBIPGT,0.0,0.0,0.144278290117989
ADOCBLS,0.0,0.0,0.144278290117989
ADOCBIK,0.0,0.0,0.144278290117989
TMPK,2.89566528266804e-05,1.38589721392894,0.144278290117989
HPPPNDO,0.0,0.0,0.144278290117989
DHCINDO,0.0,0.0,0.144278290117989
HKNDDH,0.0,0.0,0.144278290117989
HKNTDH,0.0,0.0,0.144278290117989
GLYCK2,0.0,1.49132214765941,0.144278290117989
ENTCS,0.0,0.100569548675119,0.144278290117989
SULR,0.0321356518154822,0.322625266171675,0.144278290117989
MANPGH,0.0,0.0,0.144278290117989
URDGLYCD,0.0,0.10825316980876,0.144278290117989
CBMKr,0.0,14.2127651219314,0.144278290117989
AMANAPEr,0.0,11.6073209736125,0.144278290117989
ACM6PH,0.0,0.108984188311483,0.144278290117989
NNATr,0.000295799350399508,22.5090128536638,0.144278290117989
CYTDH,0.0,0.311321768283796,0.144278290117989
PSERT,0.0,1.38403790592086,0.144278290117989
AIRC2,0.0581462573805982,0.166399427189369,0.144278290117989
GAPD,1.53334300096402,13.2710786999167,0.144278290117989
HEX1,0.0,5.1789434099954,0.144278290117989
GND,1.6051719683515,11.1123001628017,0.144278290117989
TAUDO,0.0,0.0,0.144278290117989
DM_amob_c,2.5970092221238e-07,2.86813096429118e-07,0.144278290117989
ME2,0.0,1.6798573661642,0.144278290117989
ARGSL,0.0384087275915222,2.82050816046432,0.144278290117989
CBPS,0.0,0.832401059908976,0.144278290117989
GLU5K,0.0287040936798289,1.54170563025306,0.144278290117989
IPPS,0.0585016580926329,0.384623175406096,0.144278290117989
EX_mg2_e,0.0,999.99887354725,0.144278290117989
ACOATA,0.0,0.817148084365084,0.144278290117989
MLTG2,0.0,0.0,0.144278290117989
MLTG1,0.0,0.0,0.144278290117989
AMALT3,0.0,0.0,0.144278290117989
MLTP3,0.0,2.7352202337122,0.144278290117989
SPODM,0.0,3.46955448569015,0.144278290117989
AHCYSNS,5.81730065755732e-05,0.266183223364034,0.144278290117989
TMK,0.0,0.0,0.144278290117989
NTPP4,0.0,0.481058353842992,0.144278290117989
NTPP3,0.0,0.618801761051655,0.144278290117989
NTPP6,0.0,0.522949035635161,0.144278290117989
NTPP7,0.0,0.616128162271555,0.144278290117989
NTPP8,0.0,0.666277603717301,0.144278290117989
P5CR,0.0287040936798289,21.5231555826828,0.144278290117989
CYANST,0.0,0.0,0.144278290117989
DHPPDA2,5.7913305653393e-05,0.0510639805629299,0.144278290117989
G5SADs,0.0287040936798289,1.54170563025256,0.144278290117989
GMAND,0.0,0.0,0.144278290117989
PPCSCT,0.0,1.18930878180255,0.144278290117989
CYTD,0.0,0.498177633100382,0.144278290117989
DCYTD,0.0,0.289151698084655,0.144278290117989
DBTS,2.5970092221238e-07,2.87800803833487e-07,0.144278290117989
DCTPD,0.0,0.212177660320034,0.144278290117989
DHDPS,0.0481678986968801,0.278515610781477,0.144278290117989
G1PACT,0.0122693103690022,0.230237686991956,0.144278290117989
GART,0.0,1.41100821126437,0.144278290117989
CSND,0.0,0.487526126021248,0.144278290117989
GF6PTA,0.0122693103690017,1.33810024331166,0.144278290117989
H2SO,0.0,0.290489614356112,0.144278290117989
GLUCYS,0.0,0.22168249370405,0.144278290117989
GLUN,0.0,1.74389047959332,0.144278290117989
GLUPRT,0.05817521403341,0.166428383842203,0.144278290117989
GMPR,0.0,0.56283675740067,0.144278290117989
NADS1,0.000295799350399508,0.287229811974522,0.144278290117989
NTRIR2x,0.0,0.0,0.144278290117989
OCBT,0.0384087275915222,11.9659614207145,0.144278290117989
GARFT,0.0,2.90541646952479,0.144278290117989
GPDDA1,0.0,0.0,0.144278290117989
GPDDA2,0.0,0.0939490037001563,0.144278290117989
PHETA1,0.0,3.91187137411917,0.144278290117989
PPND,0.0179348158375259,0.307256071171745,0.144278290117989
TRPS1,0.0,0.0830139680976385,0.144278290117989
PRAMPC,0.0123017729842782,0.123075798156183,0.144278290117989
MCITL2,0.0,23.8629340638923,0.144278290117989
DXYLK,0.0,0.0,0.144278290117989
MDH3,0.0,5.25401297859269,0.144278290117989
SOTA,0.0,0.152171797712736,0.144278290117989
SGSAD,0.0,0.152171797712688,0.144278290117989
PTA2,0.0,1.17716632118284,0.144278290117989
MDH2,0.0,7.10006485293526,0.144278290117989
ACOTA,0.0,0.510582978274271,0.144278290117989
GPDDA5,0.0,0.0,0.144278290117989
PDX5PS,2.89566528266804e-05,3.21740508456122e-05,0.144278290117989
PPBNGS,0.000231653222613443,0.114317698685685,0.144278290117989
PPNCL2,8.75192107855148e-05,9.72435438113439e-05,0.144278290117989
PRAGSr,0.0581752140334248,5.35790263944542,0.144278290117989
PRFGS,0.0581752140334248,0.166428383842196,0.144278290117989
EX_acac_e,0.0,0.0,0.144278290117989
ETHAAL,0.0,0.0939490037001599,0.144278290117989
MAN1PT2,0.0,1.72236251737203,0.144278290117989
AP4AH,0.0,0.695896353763962,0.144278290117989
AP5AH,0.0,0.0,0.144278290117989
ADNCYC,0.0,0.359428392232128,0.144278290117989
MI1PP,0.0,0.0,0.144278290117989
MCITS,0.0,0.468490137399226,0.144278290117989
PPAKr,0.0,62.8366706213259,0.144278290117989
NTP3,0.0,0.508154699918453,0.144278290117989
PPM2,0.0,3.50180848794788,0.144278290117989
MOAT2,0.00252637057128204,0.0107072552658491,0.144278290117989
EX_adn_e,0.0,0.0794054274775916,0.144278290117989
EX_ins_e,0.0,0.096334578738996,0.144278290117989
G6PDH2r,1.6051719683515,43.7668648810397,0.144278290117989
NADH5,0.0,18.087098794249,0.144278290117989
MOHMT,8.75192107855405e-05,9.724354381137e-05,0.144278290117989
EX_glyc3p_e,0.0,0.0883044436317552,0.144278290117989
EX_lcts_e,0.0,0.0,0.144278290117989
EX_nac_e,0.0,0.0,0.144278290117989
EX_ocdca_e,0.0,0.0,0.144278290117989
GMPS,0.0,0.594420025354606,0.144278290117989
FTHFLi,0.0,1.60306249847033,0.144278290117989
UDPGD,0.0,0.0,0.144278290117989
GLCRD,0.0,0.0,0.144278290117989
PPPNDO,0.0,0.0,0.144278290117989
CHRPL,2.89566528266804e-05,3.21738772686566e-05,0.144278290117989
TDPAGTA,0.0,0.0203667458029943,0.144278290117989
UACMAMO,0.0,0.0203667458030018,0.144278290117989
FBA3,0.0,3.34088119325494,0.144278290117989
PMPK,2.89566528266804e-05,0.703185447654119,0.144278290117989
LCADi,0.0,0.943660406891557,0.144278290117989
ADK3,0.0,10.5648419144047,0.144278290117989
GLUDC,0.0,0.463312984212029,0.144278290117989
BSORy,0.0,0.0,0.144278290117989
ADSK,0.0321356518154821,0.322625266171596,0.144278290117989
HSDy,0.0,1.85183085874052,0.144278290117989
CYSTL,0.0199854143193148,0.124445392143439,0.144278290117989
SHSL1,0.0199854143193148,0.124445392143411,0.144278290117989
SSALy,0.0,0.424178984144795,0.144278290117989
EX_dad_2_e,0.0,0.0,0.144278290117989
EX_ser__D_e,0.0,0.0,0.144278290117989
EX_gam6p_e,0.0,0.0,0.144278290117989
EX_15dap_e,0.0,0.20673043649458,0.144278290117989
EX_ocdcea_e,0.0,0.0,0.144278290117989
EX_cynt_e,0.0,0.0,0.144278290117989
EX_galctn__D_e,0.0,0.0,0.144278290117989
EX_glyb_e,0.0,0.0,0.144278290117989
3HCINNMH,0.0,0.0,0.144278290117989
BSORx,0.0,0.0,0.144278290117989
NMNt7pp,0.0,0.0,0.144278290117989
GLUtex,0.0,35.1104559547564,0.144278290117989
GLYtex,0.0,43.3704306436909,0.144278290117989
GLYALDtex,0.0,15.0710917691021,0.144278290117989
GLYBtex,0.0,34.2899047250949,0.144278290117989
GLYCtex,0.0,27.9845327392611,0.144278290117989
GLYC3Ptex,0.0,17.2521334654276,0.144278290117989
GLYCLTtex,0.0,148.711227784313,0.144278290117989
GTPtex,0.0,17.5077865621435,0.144278290117989
GUAtex,0.0,1.38129339521585,0.144278290117989
Htex,0.0,41.0465094127649,0.144278290117989
H2tex,0.0,57.2824765589108,0.144278290117989
H2Otex,0.0,991.537440972706,0.144278290117989
FACOAL160t2pp,0.0,0.245237383445551,0.144278290117989
FACOAL180t2pp,0.0,0.247887165962337,0.144278290117989
SPODMpp,0.0,0.0,0.144278290117989
NO3R1bpp,0.0,0.0,0.144278290117989
O2tpp,6.81468569271631,1000.0,0.144278290117989
PHYTSpp,0.0,0.0,0.144278290117989
PPTHpp,0.0,0.0,0.144278290117989
PYRt2rpp,0.0,1000.0,0.144278290117989
NO3R2pp,0.0,0.0,0.144278290117989
NTP3pp,0.0,0.0,0.144278290117989
NO3R2bpp,0.0,0.0,0.144278290117989
THD2pp,0.0,6.73734085125165,0.144278290117989
TMAOR1pp,0.0,0.0,0.144278290117989
TMAOR2pp,0.0,0.0,0.144278290117989
XANtpp,0.0,1000.0,0.144278290117989
DAPtex,0.0,62.5351553902496,0.144278290117989
12PPDStex,0.0,69.8305940546812,0.144278290117989
DDGLCNtex,0.0,32.0177682311418,0.144278290117989
26DAHtex,0.0,177.637145952872,0.144278290117989
HCINNMtex,0.0,22.3868539349916,0.144278290117989
HPPPNtex,0.0,31.5536301371312,0.144278290117989
ACtex,0.0,86.5455230538267,0.144278290117989
ACALDtex,0.0,179.66025395661,0.144278290117989
ACMANAtex,0.0,47.7321550317832,0.144278290117989
ACMUMtex,0.0,0.0,0.144278290117989
ACACT7r,0.0,4.474908209567,0.144278290117989
PSP_L,0.0,1.3840379059212,0.144278290117989
ACACT2r,0.0,4.75690586007382,0.144278290117989
ACACT3r,0.0,5.22448410761621,0.144278290117989
ACACT4r,0.0,4.4850136918533,0.144278290117989
SUCCt2_2pp,0.0,2.64513193157944,0.144278290117989
SUCFUMtpp,0.0,1.06384021127651,0.144278290117989
SUCptspp,0.0,0.0,0.144278290117989
SULabcpp,0.0,0.210467300107093,0.144278290117989
TSULabcpp,0.0,0.0,0.144278290117989
TARTRt7pp,0.0,2.64234140046955,0.144278290117989
AHGDx,0.0,8.36763526515003,0.144278290117989
TAURabcpp,0.0,0.0,0.144278290117989
THMDt2pp_copy1,0.0,1.60299701563646,0.144278290117989
EX_ca2_e,0.0,999.99932412835,0.144278290117989
EX_so3_e,0.0,0.0,0.144278290117989
Kt2pp,0.0,0.698619730708159,0.144278290117989
AKGt2rpp,0.0,8.24688240647606,0.144278290117989
XYLt2pp,0.0,0.0,0.144278290117989
EX_ascb__L_e,0.0,0.0,0.144278290117989
EX_ala_B_e,0.0,0.0,0.144278290117989
EX_agm_e,0.0,0.125827904038878,0.144278290117989
EX_minohp_e,0.0,0.0,0.144278290117989
EX_ppt_e,0.0,0.0,0.144278290117989
EX_hxa_e,0.0,0.219980659120602,0.144278290117989
EX_lyx__L_e,0.0,0.0,0.144278290117989
EX_acmum_e,0.0,0.0,0.144278290117989
EX_dca_e,0.0,0.0,0.144278290117989
EX_all__D_e,0.0,0.0,0.144278290117989
EX_octa_e,0.0,0.0,0.144278290117989
EX_xylu__L_e,0.0,0.0,0.144278290117989
EX_gdp_e,0.0,0.0,0.144278290117989
EX_gtp_e,0.0,0.0,0.144278290117989
THMabcpp,0.0,0.0,0.144278290117989
THMDt2pp_copy2,0.0,3.11377486047787,0.144278290117989
THRabcpp,0.0,0.644758540378614,0.144278290117989
TREptspp,0.0,0.0,0.144278290117989
TRPt2rpp,0.0,1.69532008757775,0.144278290117989
TYRt2rpp,0.0,2.33089770556862,0.144278290117989
URIt2pp_copy1,0.0,1.60299701563646,0.144278290117989
URIt2pp_copy2,0.0,3.11377486047658,0.144278290117989
VALabcpp,0.0,0.612867496564269,0.144278290117989
XTSNt2rpp,0.0,3.11377486047659,0.144278290117989
XYLabcpp,0.0,0.0,0.144278290117989
XYLUt2pp,0.0,0.0,0.144278290117989
THRt4pp,0.0,2.31051566243527,0.144278290117989
EX_fruur_e,0.0,0.0,0.144278290117989
GALtex,0.0,88.8121634960278,0.144278290117989
GALCTtex,0.0,94.7080081783967,0.144278290117989
GALCTNtex,0.0,26.0027247796535,0.144278290117989
GALTtex,0.0,46.7546470352617,0.144278290117989
GALURtex,0.0,77.6705816308646,0.144278290117989
GTPCI,8.6869958480036e-05,9.65221525368291e-05,0.144278290117989
FDMO,0.0,0.0,0.144278290117989
FEOXAMabcpp,0.0,0.59418998549087,0.144278290117989
CBL1abcpp,0.0,0.0,0.144278290117989
ACACt2pp,0.0,3.10227179026537,0.144278290117989
ACGAptspp,0.0,0.0,0.144278290117989
ACMANAptspp,0.0,0.0,0.144278290117989
ACNAMt2pp,0.0,0.0,0.144278290117989
CHOLD,0.0,0.0,0.144278290117989
DRPA,0.0,0.407375530630487,0.144278290117989
TKT2,0.45993955894945,441.705671391334,0.144278290117989
EX_ch4_e,0.0,0.0,0.144278290117989
FEENTERabcpp,0.0,0.476992059043323,0.144278290117989
FECRMabcpp,0.0,0.611707953694634,0.144278290117989
GAMtex,0.0,14.8398104911809,0.144278290117989
GBBTNtex,0.0,48.6555089590213,0.144278290117989
ARBt2rpp,0.0,3.00133115850201,0.144278290117989
DAPabcpp,0.0,0.0,0.144278290117989
CO2tpp,0.0,996.041687377557,0.144278290117989
DHAtpp,0.0,1000.0,0.144278290117989
DMSOR1pp,0.0,0.0,0.144278290117989
ARGabcpp,0.0,0.870453748195022,0.144278290117989
ARGAGMt7pp,0.0,5.0414210666804,0.144278290117989
ASCBptspp,0.0,0.0,0.144278290117989
ASNt2rpp,0.0,5.36435736085806,0.144278290117989
ASPabcpp,0.0,0.975932100978693,0.144278290117989
ASPt2pp,0.0,3.0597764606002,0.144278290117989
ASPt2_2pp,0.0,2.43333248034878,0.144278290117989
ASPt2_3pp,0.0,1.03464770237179,0.144278290117989
HIStex,0.0,16.6140062434498,0.144278290117989
HXAtex,0.0,32.7732734201542,0.144278290117989
HYXNtex,0.0,25.0178460887594,0.144278290117989
IDONtex,0.0,44.5297033602209,0.144278290117989
ILEtex,0.0,130.676603443587,0.144278290117989
INSTtex,0.0,157.002657203171,0.144278290117989
INStex,0.0,12.5782273951525,0.144278290117989
Ktex,0.0253459010547006,116.031165893171,0.144278290117989
D_LACtex,0.0,51.3678843850444,0.144278290117989
NTD8pp,0.0,0.0,0.144278290117989
FRULYStex,0.0,809.596890180153,0.144278290117989
EX_fad_e,0.0,0.0304002572755467,0.144278290117989
GALCTt2rpp,0.0,1.68599745386443,0.144278290117989
GALt2pp,0.0,0.0,0.144278290117989
ASPtex,0.0,76.5246102221014,0.144278290117989
ABUTt2pp,0.0,4.70464463330575,0.144278290117989
CYSabcpp,0.0,1.24450054368098,0.144278290117989
SBTptspp,0.0,0.0,0.144278290117989
TREHpp,0.0,0.0,0.144278290117989
CYTBDpp,0.0,10.6536520055355,0.144278290117989
CYTBD2pp,0.0,13.5235493811848,0.144278290117989
ACALDtpp,0.0,1000.0,0.144278290117989
ACt2rpp,0.0,22.9605782723108,0.144278290117989
EX_fe3dcit_e,0.0,0.361231004224077,0.144278290117989
EX_fe3hox_e,0.0,0.0,0.144278290117989
EX_fecrm_e,0.0,0.0,0.144278290117989
EX_feenter_e,0.0,0.0465058262596037,0.144278290117989
EX_feoxam_e,0.0,0.0,0.144278290117989
EX_cbi_e,0.0,0.0,0.144278290117989
EX_arbtn_fe3_e,0.0,0.0,0.144278290117989
EX_cpgn_e,0.0,0.0,0.144278290117989
EX_adocbl_e,0.0,0.0,0.144278290117989
ATPS4rpp,12.1389231024301,19.7934238360885,0.144278290117989
INDOLEtex,0.0,7.86993463485738,0.144278290117989
L_LACtex,0.0,107.144282078352,0.144278290117989
ACt4pp,0.0,3.99866717039755,0.144278290117989
ADEt2rpp,0.0,1.02150429730276,0.144278290117989
ADNt2pp_copy1,0.0,1.60299701563646,0.144278290117989
ADNt2pp_copy2,0.0,3.11377486047657,0.144278290117989
ALAabcpp,0.0,0.646992467036813,0.144278290117989
ALLabcpp,0.0,0.0,0.144278290117989
ALLTNt2rpp,0.0,17.4083644438788,0.144278290117989
ARBabcpp,0.0,1.2330708457495,0.144278290117989
ECOAH8,0.0,1.25527490409424,0.144278290117989
GLCDpp,0.0,8.31170695633704,0.144278290117989
GUAtpp,0.0,0.306981785542603,0.144278290117989
HYD2pp,0.0,0.0,0.144278290117989
HYXNtpp,0.0,0.824327817173745,0.144278290117989
NACtpp,0.0,0.0,0.144278290117989
FE3DCITabcpp,0.0,0.60896522053312,0.144278290117989
CPGNtonex,0.0,0.623895787386098,0.144278290117989
GLCRtex,0.0,1000.0,0.144278290117989
GLCNtex,0.0,42.1754603692637,0.144278290117989
GLCURtex,0.0,122.892770403397,0.144278290117989
GLNtex,0.0,122.596956967568,0.144278290117989
O2tex,6.81468569271631,60.200601050273,0.144278290117989
EX_ppa_e,0.0,0.0,0.144278290117989
OCTAtex,0.0,10.1718283399507,0.144278290117989
ORNtex,0.0,181.321718065592,0.144278290117989
ECOAH5,0.0,1.30148608619271,0.144278290117989
DHFS,8.6869958480036e-05,9.65221525368291e-05,0.144278290117989
CITt7pp,0.0,2.74927807499779,0.144278290117989
CRNt7pp,0.0,0.0,0.144278290117989
EX_ni2_e,0.0,999.999958058301,0.144278290117989
EX_no_e,0.0,0.0,0.144278290117989
CHLabcpp,0.0,1.02460012072906,0.144278290117989
DGSNt2pp,0.0,0.0,0.144278290117989
DINSt2pp,0.0,0.0,0.144278290117989
DURIt2pp,0.0,0.0,0.144278290117989
FE2abcpp,0.0,0.961179857450782,0.144278290117989
FRUptspp,0.0,0.0,0.144278290117989
FUCtpp,0.0,1.3646810746036,0.144278290117989
FUMt2_2pp,0.0,3.35359097693974,0.144278290117989
FUMt2_3pp,0.0,1.11162979491629,0.144278290117989
FEENTERtonex,0.0,0.476992059043323,0.144278290117989
CSNt2pp,0.0,0.0,0.144278290117989
CYNTt2pp,0.0,0.0,0.144278290117989
CYTDt2pp_copy1,0.0,1.60299701563647,0.144278290117989
CYTDt2pp_copy2,0.0,3.1137748604779,0.144278290117989
DADNt2pp,0.0,0.0,0.144278290117989
DCYTt2pp,0.0,0.0,0.144278290117989
DDGLCNt2rpp,0.0,7.55755923559113,0.144278290117989
RMNtex,0.0,365.34594362624,0.144278290117989
EX_meoh_e,2.5970092221238e-07,2.86813096429121e-07,0.144278290117989
MALTTRtexi,0.0,0.0,0.144278290117989
MALTTTRtexi,0.0,0.0,0.144278290117989
MALTPTtexi,0.0,0.0,0.144278290117989
MALTtexi,0.0,0.0,0.144278290117989
GLCtex_copy1,0.0,11.3692757818816,0.144278290117989
FE3DCITtonex,0.0,0.60896522053312,0.144278290117989
PHEtex,0.0,30.5423332987563,0.144278290117989
PItex,0.12525453388583,74.0670929267276,0.144278290117989
ACGAMK,0.0,0.108984188311451,0.144278290117989
METS,0.0200435873258904,0.124503565149986,0.144278290117989
EX_cu2_e,0.0,999.999907936023,0.144278290117989
CYSabc2pp,0.0,0.563606389196114,0.144278290117989
PRASCSi,0.0581462573805982,0.166399427189369,0.144278290117989
TRSARr,0.0,5.33639201094579,0.144278290117989
LYXI,0.0,0.0,0.144278290117989
EX_pheme_e,0.0,0.0285215113657679,0.144278290117989
PNTOtex,0.0,13.8728559795379,0.144278290117989
PPPNtex,0.0,33.6981272560457,0.144278290117989
PPTtex,0.0,1000.0,0.144278290117989
PTRCtex,0.0,51.8346806056507,0.144278290117989
PYRtex,0.0,203.733285105347,0.144278290117989
DSERtex,0.0,51.1594000165616,0.144278290117989
SERtex,0.0,49.50071856732,0.144278290117989
SO4tex,0.0326989431157607,81.172256661683,0.144278290117989
SPMDtex,0.0,179.505793475211,0.144278290117989
SUCCtex,0.0,61.4915508910048,0.144278290117989
SUCRtex,0.0,261.939366215417,0.144278290117989
TARTRtex,0.0,54.3886969666445,0.144278290117989
TAURtex,0.0,514.741108291775,0.144278290117989
THRtex,0.0,43.130162708272,0.144278290117989
THMDtex,0.0,38.1052772503676,0.144278290117989
CBIuabcpp,0.0,0.0,0.144278290117989
METDtex,0.0,166.623888018904,0.144278290117989
METtex,0.0,161.599698804574,0.144278290117989
MNLtex,0.0,55.2030202111565,0.144278290117989
NAtex,0.0,68.4654437963064,0.144278290117989
NACtex,0.0,14.6371955107277,0.144278290117989
NH4tex,1.40237394265772,135.236651743416,0.144278290117989
URIH,0.0,0.981229428528987,0.144278290117989
XTSNH,0.0,1.30521608430653,0.144278290117989
INSH,0.0,1.38700251993149,0.144278290117989
BUTtex,0.0,1000.0,0.144278290117989
CHLtex,0.0,27.3710062441127,0.144278290117989
CO2tex,0.0,94.065628804078,0.144278290117989
CRNtex,0.0,92.3983226125706,0.144278290117989
PPK2,0.0,1.00963089433094,0.144278290117989
DINStex,0.0,35.9521451804189,0.144278290117989
DMStex,0.0,48.9161899896117,0.144278290117989
CSNtex,0.0,11.9045924229641,0.144278290117989
CYNTtex,0.0,33.729829382517,0.144278290117989
CYStex,0.0,61.8810011386369,0.144278290117989
CYTDtex,0.0,24.0427549318734,0.144278290117989
DCAtex,0.0,1000.0,0.144278290117989
DCYTtex,0.0,1.51050793335197,0.144278290117989
DGSNtex,0.0,38.9291593240978,0.144278290117989
MTHFR2,0.0200435873258904,0.12450356515001,0.144278290117989
ASPO3,0.0,0.000328665864691953,0.144278290117989
ASPO5,0.0,0.000328489145933056,0.144278290117989
ASPO4,0.0,0.000328483055146987,0.144278290117989
ASPO6,0.0,0.000328489069780484,0.144278290117989
LCTStex,0.0,1000.0,0.144278290117989
LEUtex,0.0,133.452323583095,0.144278290117989
LYStex,0.0,101.966337965376,0.144278290117989
LYXtex,0.0,187.938203110711,0.144278290117989
MANtex,0.0,192.959149878498,0.144278290117989
MAN6Ptex,0.0,152.89575318532,0.144278290117989
MELIBtex,0.0,1000.0,0.144278290117989
DMSOtex,0.0,39.8788643634712,0.144278290117989
DURItex,0.0,10.93922957331,0.144278290117989
EX_mal__D_e,0.0,0.0,0.144278290117989
FRUtex,0.0,122.572281278749,0.144278290117989
FUCtex,0.0,1000.0,0.144278290117989
FUMtex,0.0,67.9566372358655,0.144278290117989
ACACT5r,0.0,4.48501369185316,0.144278290117989
MALDDH,0.0,0.0,0.144278290117989
FE2tex,0.0,173.442738843215,0.144278290117989
NMNtex,0.0,86.6331964701037,0.144278290117989
NO2tex,0.0,68.6314362402375,0.144278290117989
DHPS2,8.68699584800372e-05,9.63736457623235e-05,0.144278290117989
MTHFC,0.0,6.3277232079518,0.144278290117989
MTHFD,0.0,9.09630180964273,0.144278290117989
BUTt2rpp,0.0,3.10227179026537,0.144278290117989
CADVtpp,0.0,0.206730436494551,0.144278290117989
QULNS,0.000295799350400033,0.000328665597893815,0.144278290117989
ALKP,0.0,1.19062967326635,0.144278290117989
GDPtex,0.0,8.90366190036637,0.144278290117989
EX_cobalt2_e,0.0,999.999996753739,0.144278290117989
TMAtex,0.0,114.364803340728,0.144278290117989
TMAOtex,0.0,116.739627624284,0.144278290117989
TREtex,0.0,47.03649518476,0.144278290117989
L_LACD3,0.0,0.787835004981932,0.144278290117989
L_LACD2,0.0,0.943660406891558,0.144278290117989
ACACT6r,0.0,4.47490820956809,0.144278290117989
TRPtex,0.0,20.1405795543673,0.144278290117989
TSULtex,0.0,89.783778200379,0.144278290117989
TYRtex,0.0,40.310922682672,0.144278290117989
URAtex,0.0,50.1117018747867,0.144278290117989
UREAtex,0.0,64.1032261391066,0.144278290117989
URItex,0.0,4.61411502301115,0.144278290117989
VALtex,0.0,35.2315614166134,0.144278290117989
XANtex,0.0,44.905455672036,0.144278290117989
XYLtex,0.0,257.096394876058,0.144278290117989
ABUTtex,0.0,64.08056342868,0.144278290117989
FORtppi,0.0,4.54215014567632,0.144278290117989
DATPHs,0.0,0.162809918389832,0.144278290117989
GLCTR1,0.0,0.00509168645075045,0.144278290117989
LIPAabcpp,0.0,0.00818088469456702,0.144278290117989
LIPACabcpp,0.0,0.0,0.144278290117989
GGGABADr,0.0,14.7189816899797,0.144278290117989
EX_mso3_e,0.0,0.0,0.144278290117989
EX_23camp_e,0.0,0.0,0.144278290117989
EX_23cgmp_e,0.0,0.0,0.144278290117989
EX_23cump_e,0.0,0.0,0.144278290117989
EX_3amp_e,0.0,0.0,0.144278290117989
EX_3gmp_e,0.0,0.0,0.144278290117989
EX_3ump_e,0.0,0.0,0.144278290117989
EX_glyc__R_e,0.0,1.15174760579297,0.144278290117989
EX_eca4colipa_e,0.0,0.00509168645075045,0.144278290117989
GLYOX3,0.0,1.14971611611408,0.144278290117989
FDMO3,0.0,0.0,0.144278290117989
FDMO4,0.0,0.0,0.144278290117989
BUTSO3abcpp,0.0,0.0,0.144278290117989
ETHSO3abcpp,0.0,0.0,0.144278290117989
EX_sel_e,0.0,1000.0,0.144278290117989
EX_hg2_e,0.0,0.0,0.144278290117989
O16GLCT1,0.0,0.0,0.144278290117989
O16AP2pp,0.0,0.0,0.144278290117989
O16AP3pp,0.0,0.0,0.144278290117989
O16A4Lpp,0.0,0.0,0.144278290117989
MALTATr,0.0,5.61368103024783,0.144278290117989
DHBSH,0.0,0.301708646025426,0.144278290117989
ENTERES,0.0,0.100569548675119,0.144278290117989
FEOXAMUtex,0.0,0.59418998549087,0.144278290117989
ARBTNtpp,0.0,0.839668252532495,0.144278290117989
ARBTNtex,0.0,0.839668252532495,0.144278290117989
23CAMPtex,0.0,37.2676625305629,0.144278290117989
23CCMPtex,0.0,18.2755600150216,0.144278290117989
23CUMPtex,0.0,38.0984041845364,0.144278290117989
23CGMPtex,0.0,13.0678154332611,0.144278290117989
3AMPtex,0.0,542.86388273955,0.144278290117989
3CMPtex,0.0,67.133413006626,0.144278290117989
LADGMDH,0.0,0.0930924688412499,0.144278290117989
ALAGLUE,0.0,1.28685492731353,0.144278290117989
FEENTERtpp,0.0,0.476992059043323,0.144278290117989
